# sqrt results
# arg,result
342.444681872336673,18.505260924189550
774.314521816939987,27.826507538980525
588.157604391766654,24.251960836018323
995.898083485608481,31.557852960643704
750.176616231147364,27.389352241905016
980.148563454597593,31.307324437814827
59.079421071639899,7.686313880634845
701.210862305858313,26.480386370025993
233.986532634305604,15.296618339826146
947.116469074456063,30.775257416867468
745.769360427575634,27.308778083751307
452.150838220373032,21.263838746105396
702.819369164641785,26.510740637798897
332.730618859043147,18.240905099776249
263.361070168447611,16.228403192195085
258.387747197160706,16.074443915643261
806.393306790004090,28.397065108739742
231.128044059221452,15.202895910293586
277.193764440560813,16.649137047924160
50.572831182653211,7.111457739637719
302.217676105220107,17.384408994993766
543.941571521319929,23.322554995568559
249.845990994323188,15.806517358176126
936.334988474046781,30.599591312206226
514.689872655790055,22.686777485041592
131.104162459276552,11.450072596244818
940.543524753050519,30.668282063934566
718.170271609581391,26.798699065618493
691.944906112084482,26.304845677404849
635.089835212985690,25.200988774510133
166.959960489404494,12.921298715276437
537.028367002203481,23.173872507679924
920.872924663497770,30.345888101413308
616.444973813373053,24.828309926641666
857.212171619863284,29.278185934580428
496.118858891658419,22.273725752367035
346.189798093941533,18.606176342654113
220.424791581437461,14.846709789762762
207.218633008133025,14.395090587006843
679.159108366233340,26.060681272104791
482.305894700957481,21.961463856058355
751.918294225224827,27.421128609618258
106.540809833266167,10.321860773778445
867.896657837357338,29.460085842328386
314.479717643819754,17.733575997068943
799.659678171868677,28.278254510699007
718.710183539559011,26.808770645808416
479.567646300915726,21.899032999219752
959.455162395219077,30.975073242774084
898.423417717516713,29.973712111073542
990.270434040883970,31.468562630677685
229.001960481267105,15.132810726407277
852.938078390996452,29.205103636025612
752.636563868640678,27.434222494334346
900.879780349247426,30.014659424175505
383.935601726238019,19.594274718045526
798.049659945297549,28.249772741480552
237.519896172481481,15.411680510978726
741.285825213875682,27.226564697256165
413.225614081163826,20.327951546606062
470.119257079308625,21.682233673662605
404.869086146791517,20.121358953778234
322.568670783120183,17.960196847003658
863.664168692268618,29.388163751624031
439.309803998174118,20.959718604937763
422.657818632754413,20.558643404484510
530.190577692838701,23.025867577419071
950.789990567873019,30.834882691002296
581.872404294745820,24.122031512597481
300.780770662305827,17.343032337578855
155.139988854748395,12.455520416857274
437.445855172038705,20.915206314355082
960.215943989045741,30.987351354851963
612.174435565131716,24.742159072423970
500.751208145038390,22.377470995289848
88.621066559425842,9.413876277040497
385.071884757494502,19.623248578089573
242.232220408400593,15.563811243021441
399.870016925956179,19.996750159112260
171.821088815226148,13.108054348957596
846.022800803666769,29.086471095745988
240.204917456719102,15.498545656180747
67.019674801377533,8.186554513431004
475.214429473824623,21.799413512152675
663.154308649433005,25.751782630517699
303.582433576593189,17.423617120925069
722.468451266449279,26.878773247052205
475.973822090828207,21.816824289772978
291.887237077604425,17.084707696580718
812.011576611360283,28.495816826533684
3.478107862676485,1.864968595627413
191.651316687497655,13.843818717662321
333.652071537962570,18.266145503032725
108.269676190251076,10.405271557737024
450.781404050337471,21.231613317181939
115.494488836115067,10.746836224494865
873.833743376809139,29.560679007370741
683.293134330448879,26.139876325844561
600.920762180672682,24.513685201957554
912.238381140794672,30.203284277389351
912.524048853641148,30.208012990821512
244.622908845599255,15.640425468816353
890.996224140185632,29.849559865099948
791.082781036479787,28.126193859754288
981.256784560949200,31.325018508549189
628.880153997088087,25.077483007612390
934.936427019663256,30.576730155784535
545.059483126371219,23.346509013691346
745.872976641346895,27.310675140709115
525.801439181628439,22.930360642205965
759.394872861432077,27.557120184471962
742.574518996635675,27.250220531155993
75.930217082494366,8.713794643121581
566.897193423912540,23.809602966532484
193.088533828425653,13.895630026322149
559.237600412118354,23.648205014590818
377.583041006789813,19.431496108297729
932.589282081051351,30.538324808035089
230.477195781590240,15.181475415175900
865.635362213136318,29.421681838622625
743.381685307105954,27.265026779871423
431.690696598676709,20.777167675086918
561.059998685066489,23.686705104025474
899.279094618860881,29.987982503310569
220.084116104585831,14.835232256509698
617.314614867369869,24.845816848463041
752.657200976509785,27.434598611543596
8.294558312662089,2.880027484706021
482.046031928440414,21.955546723514775
101.584802187713535,10.078928623009171
515.062474499635186,22.694987871766646
602.480448754857889,24.545477154760260
583.937530500552725,24.164799409483056
448.260605663208366,21.172165823628163
407.811881562927681,20.194352714631080
800.653613111974778,28.295823244994565
681.345120728122311,26.102588391347751
629.433528524224812,25.088513876358338
883.320468569244895,29.720707740046247
953.645336159132057,30.881148556346346
674.593657217883106,25.972940865791134
148.474454639143516,12.185009423022352
386.414837389890010,19.657437203000040
548.830656353549671,23.427135043652896
123.813298737222610,11.127142433582065
65.366777226481275,8.084972308331135
524.885824656913883,22.910386829054499
454.883321387257126,21.327993843473820
852.440465692760768,29.196583116740918
796.650493901656887,28.224997677620046
10.562556416954875,3.250008679519929
726.416942792426994,26.952123159269419
55.894666136895324,7.476273546152209
618.947715549238183,24.878659842307385
203.375072159762141,14.260963226926929
124.943661447488864,11.177820066877480
214.307530225845881,14.639246231478104
276.939272848682776,16.641492506643832
139.673663030824258,11.818361266724937
108.732993165686310,10.427511360132211
321.811426335251042,17.939103275672700
857.568784818111453,29.284275384890634
946.647988045048692,30.767645149491837
309.220710868461083,17.584672611921469
483.893389084300111,21.997576891200996
775.236855893480993,27.843075546596516
471.075893088977523,21.704282828257135
162.019548093352341,12.728689959825102
183.771678136852842,13.556241298267482
477.166880050430279,21.844149790056612
839.855505199400795,28.980260613034535
523.643320073834843,22.883254140830470
617.002528043668008,24.839535584299238
783.513356057891315,27.991308580662878
828.431213838437202,28.782481022984054
313.359024959928547,17.701949750237361
274.418074918838727,16.565568958500602
442.838719943834235,21.043733507717548
289.190579609688712,17.005604358848547
842.031835511624536,29.017784814000269
973.017854750483139,31.193234118162277
520.267111461572540,22.809364556286361
374.263792817189938,19.345898604541219
254.413230483256427,15.950336375238500
301.405183531768898,17.361024841056157
311.175912447721487,17.640178923347730
97.847361547623336,9.891782526300471
305.080406087399183,17.466551064460297
817.365064409483352,28.589597136187201
387.007738178320153,19.672512248777991
988.536328011913270,31.440997567060641
848.848494004857116,29.135004616523698
803.468065031020501,28.345512255576200
240.930771098967256,15.521944823345020
372.555707991120016,19.301702204497925
66.348529977759142,8.145460697699004
695.761036569031376,26.377282585001652
78.775856364654530,8.875576396192786
334.863217045298882,18.299268210649814
28.733862657041264,5.360397621169652
761.989547384774824,27.604158153886434
981.961765762629739,31.336269174275195
488.550609582013692,22.103180983333907
286.600917544443291,16.929291702385051
142.260377133462555,11.927295466008317
738.348914473248101,27.172576515178829
952.584251023647766,30.863963631128904
950.978224780566393,30.837934833262853
565.031372610353628,23.770388566667428
714.201557113872354,26.724549708346302
462.519928124278692,21.506276482094215
6.323701914762373,2.514697181523528
423.946351271737683,20.589957534481165
207.149086126717066,14.392674738446535
668.668472866775232,25.858624728836126
926.326633231845335,30.435614553214549
501.463843930154724,22.393388397697986
360.460600001213948,18.985799956841795
318.485305410167484,17.846156600516746
397.653027454341839,19.941239366056010
315.856998162510081,17.772366138545259
566.819751688953147,23.807976639961513
606.313378928738530,24.623431501899539
465.317816812725141,21.571226594997448
90.311433535007851,9.503232793897446
802.955412823094434,28.336467896036275
52.230176069558219,7.227044767369178
931.562619207999774,30.521510762214898
299.996208023657516,17.320398610414760
912.788449598696843,30.212389008463017
793.852009672793201,28.175379494743158
833.234157317678523,28.865795629389442
731.924887576498350,27.054110363796816
865.902919697043103,29.426228431401860
308.287170778588859,17.558108405480041
50.907720296530407,7.134964631764506
385.387946911218819,19.631300183921056
603.420891765097622,24.564626839524706
694.049912963482825,26.344827062698339
334.986454619933568,18.302635182397466
170.371118043779802,13.052628779053659
527.202390030172637,22.960888267446723
816.425835610100648,28.573166356042879
864.763311523757238,29.406858239597057
990.515577940943444,31.472457449982254
147.572198191992754,12.147929790379624
245.778056865415920,15.677310256080791
693.595671053053138,26.336204568104591
92.938836523363520,9.640479060885072
306.198776890533338,17.498536421384884
804.925804244573783,28.371214359709274
558.630488729549597,23.635365212527383
939.960736588958866,30.658779111193564
598.102184483766109,24.456127749170882
363.123570097030381,19.055801481360746
216.556321805425597,14.715852737963424
739.796488258417071,27.199200140048550
512.347176679800441,22.635087291190207
697.121148661844927,26.403051881588329
177.022425846396601,13.304977483874094
709.318559046211249,26.633035107666778
253.647281047475303,15.926307828479120
345.550035471345780,18.588976181364743
647.430921316468698,25.444663906533894
446.249424239320092,21.124616546562926
117.413531616925880,10.835752471191185
273.458832331783185,16.536590710656874
404.155496280418959,20.103618984660919
502.490540713985126,22.416300781216894
5.557658299027628,2.357468621005936
931.539548973354727,30.521132825852888
676.450815040550196,26.008668075096622
339.478420934564951,18.424940188086499
113.627822569721715,10.659635198716780
423.202635224030985,20.571889442246938
129.445561862531520,11.377414550878047
440.202909335914057,20.981013067435853
24.516486946079375,4.951412621270760
577.521669996094033,24.031680548727632
509.044337169775588,22.562010929209649
535.087267886682980,23.131953395394063
106.893267806951101,10.338920050322040
685.725547057215408,26.186361852254610
11.078209034122004,3.328394362770434
19.393885661181830,4.403848959851125
3.371917299229799,1.836278110534948
146.383258499154664,12.098894928841835
232.509839358230096,15.248273323830148
280.634309427542007,16.752143427858478
815.144689002591349,28.550738852131154
98.683016206355362,9.933932565019523
810.717950014269263,28.473109243886050
102.399255337822012,10.119251718275518
482.814895989016634,21.973049310212197
182.794871182608262,13.520165353375241
796.785441353967030,28.227388142617215
433.852431018618915,20.829124585988218
250.518887107731956,15.827788446518104
163.782008422467641,12.797734503515365
810.432501116698063,28.468096197615640
641.134251937956378,25.320628979904040
30.605206071326396,5.532197219127894
666.191858142859815,25.810692709473333
907.108760329176448,30.118246302352606
617.931596038493126,24.858229945804531
142.141994136470629,11.922331740748982
938.418759044539001,30.633621383123135
508.501987338559786,22.549988632781165
109.798746015974800,10.478489682009274
354.203344462829705,18.820290764566568
812.125882143069248,28.497822410546902
545.116673143279058,23.347733790312049
176.718322662620295,13.293544398038481
2.489430684769179,1.577792979059414
675.805993836442781,25.996268844517722
290.368746885966232,17.040209707804838
454.329372426482621,21.315003458279865
649.838879489341821,25.491937538942423
837.595848534269976,28.941248220045210
172.940955785187867,13.150701722158702
465.780067238270647,21.581938449506122
959.270521065029357,30.972092616822476
364.663719238737826,19.096170276752819
116.161917681044883,10.777843832652470
931.276149277338959,30.516817482780521
248.148018140755909,15.752714627668334
18.294636290383625,4.277222964773244
459.785121647317737,21.442600626960289
554.921218760425859,23.556765880749118
284.187668732160262,16.857866672036540
531.954475259185415,23.064138294312784
429.763671605675995,20.730742186561386
420.758506681413962,20.512398852435908
142.876224576037572,11.953084312261733
573.877720280476183,23.955745037056897
711.419156506113723,26.672441892449850
206.050319770300831,14.354452959632450
430.836839394273966,20.756609535140221
773.696392334169332,27.815398475200194
513.692119822242148,22.664777074179270
42.406757353620186,6.512047093934456
91.202429054393946,9.549996285569641
742.383843291204016,27.246721698053953
70.941859461922562,8.422699060391661
306.890627889278562,17.518294091870892
148.530269604495714,12.187299520586819
514.759329963555501,22.688308221715332
235.264157362273778,15.338323160054809
597.465098138285612,24.443099192579602
762.587092184323296,27.614979489116468
336.438992434065142,18.342273371478932
761.949544196263219,27.603433558096775
791.912628425203025,28.140942209265187
131.037909952428549,11.447179126423617
308.789402653355978,17.572404578012538
248.786584231213396,15.772970051046613
801.499558011189492,28.310767527765641
166.806083745043907,12.915342958862684
93.264688859541863,9.657364488282601
111.865905203474668,10.576667963185507
317.710281143818918,17.824429335712797
442.553865081129175,21.036964255356075
317.543501474574498,17.819750320208598
768.748485087638869,27.726313947000580
831.379600026204685,28.833653948575520
199.636417550339132,14.129275195505929
350.331023462915937,18.717131817212699
510.870815921881558,22.602451546721245
36.823129405206814,6.068206440556123
620.552115510738986,24.910883475114627
771.571172098260945,27.777169980008061
31.408629486083417,5.604340236467038
642.672554460529113,25.350987248242014
107.820367616473177,10.383658681624372
383.445193525390835,19.581756650652945
608.934982190377923,24.676607996043092
807.640133002452103,28.419010063731147
793.160572046578864,28.163106576629271
414.184220391627946,20.351516415039640
396.845932536632176,19.920992257832744
823.671179331279291,28.699672111912346
303.175140615045052,17.411925241484500
57.966739304683074,7.613589121083635
330.350682714936340,18.175551785707533
115.867731410900490,10.764187447777955
298.349182754951073,17.272787347586696
649.606788460769963,25.487384888622252
314.704330954621241,17.739907862066850
689.127943921347537,26.251246521286330
509.402847271152268,22.569954525234479
820.013843954854337,28.635883851469547
70.500447037551439,8.396454432529925
480.939724874586716,21.930338001831771
444.518288587566815,21.083602362679077
740.764965965316605,27.216997739745590
108.638365271282922,10.422972957428362
910.340888164069497,30.171855895255590
22.313865471687581,4.723755441562103
94.898340787787660,9.741577941370057
272.084112251504678,16.494972332547412
40.802365591631542,6.387672940252306
450.624333601126352,21.227914019072301
987.240475593626456,31.420383122960587
67.004363186592443,8.185619291574245
625.359264400984557,25.007184255749078
417.603062096295389,20.435338560843455
642.628189813242898,25.350112224864862
629.695062848979205,25.093725567340119
210.454131885706545,14.507037322820485
601.582727605217315,24.527183442156936
144.905234388992199,12.037659007838368
282.530251107949539,16.808636206068282
102.376573662638791,10.118130937215568
200.069208529074643,14.144582303096639
974.696030871969697,31.220122211035140
839.171259587195891,28.968452833853519
409.611965362000660,20.238872630707487
147.812883316055888,12.157832179959382
600.108427800877507,24.497110601066353
429.404027344248618,20.722066193896993
347.310189976579579,18.636260085558465
403.363155355193726,20.083902891499793
578.268636078275108,24.047216805241206
610.437384650830040,24.707031077222332
988.137653327004841,31.434656882603392
192.624779427804697,13.878932935489122
237.173287255292678,15.400431398350264
213.440356694291552,14.609598101737486
765.763287857570049,27.672428297089688
213.792820398436874,14.621655870606341
869.572770532412846,29.488519300439837
273.128183663500522,16.526590200749233
708.556122164027784,26.618717515388074
719.296474246367325,26.819703097655040
136.877091333806732,11.699448334592821
772.048029400689188,27.785752273434838
779.970707208294129,27.927955657518044
277.036221426408531,16.644405108816851
711.666962339677298,26.677086841326535
465.213690940882429,21.568812923776832
77.588595148014448,8.808438859866966
644.037076489712490,25.377885579569320
544.132455549056544,23.326646898966352
20.924753425733996,4.574358252884660
61.816839918240859,7.862368594656502
637.740960616858388,25.253533626343430
901.013404071211426,30.016885315955275
381.942323026854979,19.543344724658954
6.917774012601813,2.630166156842912
773.153833148579110,27.805643908181288
530.933392329503704,23.041991934932703
899.506028541891396,29.991766012388990
396.287565194397814,19.906972778260329
28.226630443384060,5.312874028563454
608.630582844432979,24.670439453816645
612.906165592880484,24.756941765752902
635.831807734781592,25.215705576778564
608.164023357163387,24.660981800349379
571.415691349641747,23.904302778990267
315.555351187276813,17.763877706944417
507.687711042116291,22.531926483150887
697.582476066472282,26.411786688266137
44.305904494548543,6.656268060598863
35.613541688298042,5.967708244233966
165.559388439147710,12.866988320471412
504.907825488152923,22.470154104681903
683.379071197359508,26.141520062868562
674.377370187041492,25.968776832708958
436.376566771813941,20.889628210473589
124.536099110313515,11.159574324781099
763.562274705032905,27.632630614999957
595.901209316684799,24.411087835585796
649.812905313272609,25.491428075203487
712.709835987012184,26.696625928888697
237.883568884818771,15.423474604797025
637.948154053655799,25.257635559443322
334.009203538876534,18.275918678383217
571.057776256937586,23.896815190667930
543.974337852912527,23.323257445153594
420.530418658893723,20.506838338927182
256.261230945489103,16.008161385539850
372.738412912726062,19.306434495077699
811.765885323754446,28.491505494160087
603.189272272087123,24.559911894632016
954.850898171459107,30.900661775623174
532.301765660419392,23.071665862273999
325.075368478561131,18.029846601636997
351.400454086655998,18.745678277583234
885.140079634028325,29.751303830824430
412.521571876879193,20.310627067544694
543.292382484124801,23.308633217847092
412.562062083343505,20.311623817000537
722.208801312478045,26.873942794321753
378.635415280416851,19.458556351395057
689.702318747670461,26.262184196057845
26.880479110523012,5.184638763744588
674.867204722651763,25.978206341521190
408.227440793959261,20.204639090910764
524.385610886570134,22.899467480414696
945.973413599724609,30.756680796206286
122.940345695786263,11.087846756507156
430.638814467850466,20.751838821363528
0.432350982815049,0.657534016469908
705.081051025431293,26.553362329946680
577.420405875487177,24.029573568323830
899.313618325423477,29.988558123481422
480.319164172568435,21.916184982167138
866.964951641005086,29.444268570317806
833.694121696374964,28.873761821009310
266.369613648110771,16.320833730177842
936.640419725899392,30.604581678662093
841.884572990721153,29.015247250208315
628.394134458194799,25.067790777373958
764.285265635829660,27.645709714815240
315.723097203108580,17.768598628004082
733.578776438091495,27.084659429981606
991.500193974827198,31.488096067797226
994.929788302185898,31.542507641311367
142.917031680570517,11.954791160056729
652.355361982568411,25.541248246367452
592.111871968354421,24.333348967381255
977.690186165080490,31.268037772861291
107.460423444319090,10.366311949981011
719.419821322603866,26.822002559887355
231.835303844913824,15.226138835729623
289.289317603095526,17.008507212659655
230.297906224856661,15.175569387171496
208.719559817660581,14.447129812445812
401.180756486498296,20.029497160101105
876.841414860384816,29.611508149035313
339.297679620799727,18.420034734516648
646.991546793919611,25.436028518499494
939.630796021745141,30.653397789180648
491.716032138276148,22.174670958962981
504.330344408008614,22.457300470181377
748.309445234242162,27.355245296546734
522.987516974645246,22.868920328136291
279.998335313193877,16.733150788575170
190.558361173115998,13.804287782175363
357.973199840908592,18.920179698959220
291.091248161020076,17.061396430568632
655.893395056960458,25.610415753301634
972.259250625066443,31.181071992878412
701.422433771945293,26.484380939941666
830.584489675441660,28.819862762952944
532.449737678452152,23.074872430383060
965.305444951910772,31.069365055499780
502.861987910486846,22.424584453462831
281.585346675470419,16.780504958894127
440.041603089543628,20.977168614699735
860.423127731650766,29.332969978023890
212.833257508479676,14.588805897278903
551.200886220259918,23.477667819020269
230.011702543156161,15.166136704617829
697.618665108043047,26.412471772025484
852.520420920897209,29.197952341232718
921.463758524194645,30.355621530849845
482.155549923519629,21.958040666769875
609.406856241718629,24.686167305633305
169.610079218320777,13.023443447042752
611.150668827899949,24.721461704921495
6.892125559865834,2.625285805367834
821.637554164581957,28.664220801629721
267.147427270853655,16.344645217038320
384.689628406460429,19.613506275178349
612.803437076000932,24.754866937149973
932.403541517392682,30.535283550630290
533.500288674041371,23.097625173901349
658.415226825326386,25.659603013790498
594.009050543249032,24.372300887344409
359.810335526302140,18.968667204795970
724.672902478744845,26.919749301929706
130.282452693088885,11.414133900261065
869.431813314039459,29.486129168034918
616.933784008936868,24.838151783273588
215.668728062437026,14.685664032056467
651.611715425823490,25.526686338532535
575.127929143566007,23.981824975250863
160.589177527635400,12.672378526844730
907.007540688151153,30.116565884711211
430.010476270163736,20.736693957093635
971.162285498084316,31.163476787709108
31.307100694582111,5.595274854248190
304.691029900519084,17.455401166988946
427.659375001362832,20.679926861605743
806.618840628138059,28.401035907659040
879.211674834209816,29.651503753337870
645.790624572346815,25.412410837469686
52.941859463971845,7.276115685169652
496.355304938114159,22.279032854639677
740.065653774333100,27.204147731078308
74.539192942898779,8.633608338516334
236.405741311356280,15.375491579502629
486.211311088480784,22.050199797019545
733.100986869309054,27.075837694692090
359.338146526975322,18.956216566788196
381.777549332572164,19.539128673832213
578.427215943480178,24.050513839489586
184.065431179265317,13.567071577140931
195.745956347874824,13.990924070549266
147.431377059806834,12.142132311081395
491.594084793947843,22.171921089385734
743.091331276268079,27.259701599178744
695.728029595157182,26.376656907105517
433.484806684617524,20.820297948987605
206.834438005630290,14.381739741965514
939.999666290820528,30.659413991314651
769.666424152616059,27.742862580357784
780.766806499955464,27.942204753740452
237.927845564402134,15.424909904579739
998.738356951145420,31.602821977651701
885.291545349598096,29.753849252652977
699.408102063698720,26.446324925473082
882.560619002449926,29.707921822343110
997.654994185694591,31.585677041749392
182.403060603620077,13.505667721501965
998.932185790329186,31.605888467029828
299.554932804774296,17.307655323722340
719.698168125365328,26.827190835519200
683.541441011068059,26.144625470850947
103.454079001623072,10.171237830353938
539.581093092404444,23.228884886976484
774.694718149726327,27.833338250194249
865.228689537406808,29.414769921544632
396.189535075901347,19.904510420402239
401.900521695323505,20.047456738831574
206.052335910188987,14.354523186445066
529.405375909168356,23.008810832139247
827.596302359945753,28.767973553240516
751.236138181357774,27.408687275777325
402.650646699332412,20.066156749595386
424.113558942645625,20.594017552256421
454.275037865857939,21.313728858786252
40.631506559262604,6.374284788057606
559.258031560236304,23.648636991595019
434.381735818538061,20.841826595059707
972.401647872918147,31.183355301713735
27.414422315480845,5.235878370959437
780.893078911338307,27.944464190807778
180.017216329656463,13.417049464381373
622.828228187200921,24.956526765301316
513.194489342501697,22.653796356074665
89.824037224302970,9.477554390469251
431.519770690406290,20.773053956758652
508.602871733320967,22.552225427512049
407.651579546448488,20.190383343226756
360.913919296194535,18.997734583265306
130.327639933958409,11.416113171038486
45.985165783561285,6.781236301999900
389.861598508403404,19.744913231219918
134.746089869685335,11.608018343786563
547.634243458162132,23.401586344907521
218.557694553920868,14.783696917683374
312.275799182364153,17.671327035125692
821.790823811944165,28.666894212871128
745.981932317303517,27.312669813061181
994.847113330080447,31.541197081437485
693.289283364156404,26.330387072053391
939.861496911994550,30.657160613990243
184.345302451784875,13.577382017597682
445.521426807112221,21.107378492060832
697.928044224670430,26.418327809016802
469.047127208322991,21.657495866519817
422.602283216303249,20.557292701528166
407.221432619063592,20.179728259296844
572.403917916143087,23.924964324239713
453.580484306732330,21.297429053919451
626.569985183653444,25.031380009573052
660.269611550730701,25.695711929244744
857.125843176217927,29.276711618216584
541.652111552180941,23.273420710161645
48.728504738371505,6.980580544508566
2.307717911441439,1.519117477827649
998.520281387301225,31.599371534688807
89.735544805044313,9.472884714016333
861.719333931199117,29.355056360552251
685.146122224967939,26.175296029366468
385.154089593533911,19.625343043970823
515.867051897858119,22.712706837756219
526.533917126392907,22.946326876569874
452.816221966738340,21.279478893213959
998.861901474665046,31.604776561062174
200.262781291264218,14.151423295600489
308.854002852218343,17.574242596829553
429.765025831973389,20.730774848808075
284.425429822735907,16.864917130621659
841.938832623863846,29.016182254456975
609.079284751324167,24.679531696353642
100.723946138807051,10.036132030758017
421.005896964875888,20.518428228421296
283.003342901692861,16.822703198406991
770.487160815214907,27.757650491625096
120.000689526756275,10.954482622504646
697.861822335784154,26.417074446951620
805.687769144210279,28.384639669092337
195.118697805283063,13.968489460399184
76.292512722849438,8.734558530506819
364.274921230765187,19.085987562365361
55.315907777639644,7.437466489177591
658.461009884834993,25.660495121583974
228.256425198261212,15.108157571267954
457.662877822541986,21.393056766683483
398.005359941687516,19.950071677607767
890.405675812545724,29.839666147806440
177.292711761408896,13.315130932942751
655.608566962340433,25.604854363232384
705.912867687605058,26.569020826662111
818.485944821466433,28.609193361950393
334.093167541824414,18.278215655304660
94.185803882253410,9.704937088011102
579.177419852849653,24.066105207383469
610.111588206435158,24.700437004361586
490.504509105477837,22.147336388502293
236.301577075670679,15.372103859773739
968.604783279857543,31.122416090012315
243.575920058667663,15.606918980332654
370.598754415107180,19.250941650088372
72.350676135787097,8.505920064036994
874.544910354282365,29.572705496019168
606.611149525011911,24.629477248309836
971.692070574529680,31.171975724591626
931.987139746897242,30.528464418422640
122.190933265216543,11.054000780948794
541.798678707288218,23.276569307079775
197.238187437867168,14.044151360543903
661.729585707496085,25.724105148819000
199.942921659142058,14.140117455634591
135.679534199694928,11.648155828271483
327.031448125917734,18.084010841788327
199.343875883088799,14.118919076299319
210.527913334227719,14.509580053682729
666.983448131233899,25.826022692842852
504.609904015516406,22.463523855698071
188.485394751628604,13.728998315668504
874.904052282653311,29.578777058604931
66.101885428573723,8.130306601142033
982.173239767238101,31.339643261646074
938.285141621331263,30.631440410488882
752.186208318130070,27.426013350797636
461.015395526372856,21.471269071165143
37.919978302532051,6.157919965583512
854.508269038116055,29.231973403075546
883.560848487837916,29.724751445350016
448.804170493834363,21.184998713566973
315.997028958206954,17.776305267355390
128.745284435939993,11.346597923427973
250.317088408360632,15.821412339243315
689.817996988574805,26.264386476530817
6.256323075939949,2.501264295499368
65.248403259903668,8.077648374366371
496.849532515086082,22.290121859583586
865.311330989532621,29.416174649154037
222.268766066305801,14.908680896253223
189.665403926210843,13.771906328689969
571.326870977567751,23.902444874480263
71.568612085899673,8.459823407489052
284.438440668083615,16.865302863218425
254.639276293749731,15.957420728104832
895.311699626861468,29.921759634534556
124.683506352604738,11.166176890619489
930.643963985349728,30.506457742342846
424.411003680186809,20.601237916207531
804.586182250808861,28.365228401174718
849.959442281667407,29.154063906798093
884.909533926147674,29.747429030525439
41.386213738256593,6.433211774709161
295.397621698592445,17.187135354636400
552.766868560826083,23.510994631466065
169.415356434852100,13.015965443825214
292.149554596540327,17.092382940846495
381.026206927753492,19.519892595190001
888.961476429513596,29.815457005209790
288.191303856379307,16.976198156724589
66.405188079797583,8.148937849793528
886.787734527640509,29.778981421929807
774.880289285001936,27.836671663203592
734.043017123179425,27.093228252151484
74.456640336583931,8.628826127381634
145.454458962369131,12.060450197333809
694.406153805100303,26.351587310921143
911.429623430725201,30.189892736323610
834.694077057400932,28.891072618672379
847.729118083813319,29.115788124036989
328.284080280544742,18.118611433565896
917.904627686037770,30.296940896500388
278.402174342796286,16.685388048912625
893.738350141749834,29.895457015100970
140.390419073860642,11.848646297103338
395.877083586741946,19.896660111353913
260.034521020888178,16.125585912483558
282.536750409566764,16.808829537167863
725.231817241455360,26.930128429724494
531.599452827402047,23.056440593192221
796.488760507288362,28.222132458538429
317.413987036991784,17.816115935775446
985.922408684858397,31.399401406473633
481.844447348115693,21.950955499661415
519.265167234341106,22.787390531483439
358.369929741555779,18.930661101545180
446.545475394475773,21.131622639884419
496.402608459941746,22.280094444592056
697.107559116444122,26.402794532330173
803.912817596115360,28.353356372678622
713.740553911525353,26.715923227759234
935.729541598883543,30.589696657516622
834.527881086902539,28.888196224183027
299.789929879988335,17.314442811710354
384.370178154788164,19.605360954463148
683.566119986075819,26.145097436920672
255.030065780034079,15.969660791013505
203.874674860334380,14.278468925635353
114.096740312390878,10.681607571540479
908.157476458439305,30.135651253265447
555.363993736645170,23.566162049358933
486.684521658362485,22.060927488624827
528.282928697110151,22.984406207189913
489.565491510154857,22.126126898084870
107.867726663671036,10.385938891774352
182.748260945770909,13.518441513198587
750.656281890471860,27.398107268394870
95.019258026050238,9.747782210639004
207.616702097229989,14.408910510417851
633.514721039604410,25.169718334530572
390.801527373662850,19.768700700189246
997.494076996024319,31.583129626368954
259.660109294829965,16.113972486473656
703.608623303457534,26.525622015392166
813.770294485962154,28.526659364285230
719.154749210002933,26.817060786186151
381.901557185925753,19.542301737152812
607.053506501380980,24.638455846529446
976.982419751911721,31.256717993927509
444.660986898928513,21.086986197627400
431.021696347908687,20.761062023603433
328.203877219167225,18.116398020002961
926.167200118748269,30.432995253815360
220.214051169856390,14.839610883370776
354.252100742258392,18.821586031529286
212.624036593615216,14.581633536528589
751.453421275527262,27.412650752445071
220.554884901091867,14.851090360680319
165.333038485955086,12.858189549308841
17.185207958118635,4.145504548075980
214.877233961500963,14.658691413680177
277.575074588123471,16.660584461180331
7.297558581274127,2.701399374634215
477.866312563722317,21.860153534770113
417.958692116700718,20.444038057993843
808.879861594995987,28.440813307551455
891.728773085481407,29.861828026520435
850.626517209114809,29.165502176528950
314.421094339668116,17.731923029938635
164.048680033235826,12.808148969825258
53.938526836155951,7.344285318269978
999.344865146367056,31.612416312999027
754.896304948142301,27.475376338608037
418.189363367381532,20.449678808416074
237.778161524923206,15.420057118082385
953.473990797930128,30.878374160533941
239.785932465983223,15.485022843573180
918.933076777051042,30.313908965639040
954.206274861926772,30.890229440098480
303.271147813313576,17.414681961302467
659.989920786049311,25.690268990145846
100.319380201169906,10.015956279915059
935.583413809454441,30.587308051043891
322.552593269174849,17.959749254072978
782.718673650225014,27.977109815887435
465.882453270966266,21.584310349672197
773.990267143964957,27.820680565794305
924.737416229027303,30.409495494483746
262.313834078623358,16.196105521964945
667.890258211349419,25.843572860797508
803.552787274229900,28.347006672208440
